Aruco_ID,Cam_ID,Time,X,Y,Z,x_rot,y_rot,z_rot
20,2,99.16045069694519,7.850037824088206,2.4809600220449344,1.368334186896003,0.10855712678218953,-0.015230005972132593,3.0644781588001204
20,2,99.60666990280151,7.824084831018996,2.461171488717272,1.3954985646208788,0.5074418951411556,0.7629606560655372,-1.3401994826164492
20,2,100.05240535736084,7.837098671650818,2.442158499011236,1.4100110732240778,-0.02975668180463448,0.04663302861275705,0.40451382587820733
20,2,100.49856424331665,7.854354421029992,2.4736911206134553,1.3774045257570924,0.12902597670577476,0.08602561576841901,2.443525372412688
20,2,100.99052786827087,7.827914219656459,2.4383855174350284,1.4324717050575004,0.13633782498180977,0.01450719850303655,2.827524470881063
20,2,101.47336745262146,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,101.95791435241699,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,102.45091938972473,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,102.94402694702148,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,103.40834259986877,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,103.85236668586731,7.828306965477605,2.439477823239151,1.4331009814929279,0.14229208105571867,0.03199399184367727,2.8367204775927912
20,2,104.30279970169067,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,104.74476981163025,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,105.18448877334595,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,105.62642049789429,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,106.07020735740662,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,106.51250791549683,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,106.95381164550781,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,107.3935182094574,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,107.83670163154602,7.822177401600108,2.432845997007536,1.4524868668363,0.15857240733132402,0.028374491480379595,2.8409372791530023
20,2,108.28038668632507,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,108.7195942401886,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,109.16248822212219,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,109.6101746559143,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,110.05763792991638,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,110.50323724746704,7.822177401600108,2.432845997007536,1.4524868668363,0.15857240733132402,0.028374491480379595,2.8409372791530023
20,2,110.94434237480164,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,111.38982224464417,7.828306965477605,2.439477823239151,1.4331009814929279,0.14229208105571867,0.03199399184367727,2.8367204775927912
20,2,111.8390040397644,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,112.28352975845337,7.828306965477605,2.439477823239151,1.4331009814929279,0.14229208105571867,0.03199399184367727,2.8367204775927912
20,2,112.73145198822021,7.828306965477605,2.439477823239151,1.4331009814929279,0.14229208105571867,0.03199399184367727,2.8367204775927912
20,2,113.17858982086182,7.822177401600108,2.432845997007536,1.4524868668363,0.15857240733132402,0.028374491480379595,2.8409372791530023
20,2,113.62735652923584,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,114.0723819732666,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,114.52850818634033,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,114.97450494766235,7.822177401600108,2.432845997007536,1.4524868668363,0.15857240733132402,0.028374491480379595,2.8409372791530023
20,2,115.42388987541199,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,115.86763143539429,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,116.31434059143066,7.822177401600108,2.432845997007536,1.4524868668363,0.15857240733132402,0.028374491480379595,2.8409372791530023
20,2,116.76542568206787,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,117.20830464363098,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,117.65227174758911,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,118.095782995224,7.828306965477605,2.439477823239151,1.4331009814929279,0.14229208105571867,0.03199399184367727,2.8367204775927912
20,2,118.54487347602844,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,118.99252676963806,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,119.44398403167725,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,119.8901731967926,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,120.33225417137146,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,120.77608847618103,7.828306965477605,2.439477823239151,1.4331009814929279,0.14229208105571867,0.03199399184367727,2.8367204775927912
20,2,121.21402978897095,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,121.6580159664154,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,122.10264301300049,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,122.54400944709778,7.828306965477605,2.439477823239151,1.4331009814929279,0.14229208105571867,0.03199399184367727,2.8367204775927912
20,2,122.98455619812012,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,123.42312335968018,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,123.91138339042664,7.828306965477605,2.439477823239151,1.4331009814929279,0.14229208105571867,0.03199399184367727,2.8367204775927912
20,2,124.40486240386963,7.828306965477605,2.439477823239151,1.4331009814929279,0.14229208105571867,0.03199399184367727,2.8367204775927912
20,2,124.89645075798035,7.822177401600108,2.432845997007536,1.4524868668363,0.15857240733132402,0.028374491480379595,2.8409372791530023
20,2,125.38393354415894,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,125.86856412887573,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,126.3471519947052,7.822177401600108,2.432845997007536,1.4524868668363,0.15857240733132402,0.028374491480379595,2.8409372791530023
20,2,126.79079079627991,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,127.2540819644928,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,127.71403431892395,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,128.18437242507935,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,128.63477993011475,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,129.07729053497314,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,129.5199637413025,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,129.97187733650208,7.822177401600108,2.432845997007536,1.4524868668363,0.15857240733132402,0.028374491480379595,2.8409372791530023
20,2,130.41631031036377,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,130.85240578651428,7.822177401600108,2.432845997007536,1.4524868668363,0.15857240733132402,0.028374491480379595,2.8409372791530023
20,2,131.2973551750183,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,131.74019408226013,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,132.17865586280823,7.822177401600108,2.432845997007536,1.4524868668363,0.15857240733132402,0.028374491480379595,2.8409372791530023
20,2,132.62453293800354,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,133.06582260131836,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,133.50673961639404,7.822177401600108,2.432845997007536,1.4524868668363,0.15857240733132402,0.028374491480379595,2.8409372791530023
20,2,133.9466667175293,7.828306965477605,2.439477823239151,1.4331009814929279,0.14229208105571867,0.03199399184367727,2.8367204775927912
20,2,134.3907346725464,7.828306965477605,2.439477823239151,1.4331009814929279,0.14229208105571867,0.03199399184367727,2.8367204775927912
20,2,134.83730840682983,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,135.31859970092773,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,135.78919410705566,7.828306965477605,2.439477823239151,1.4331009814929279,0.14229208105571867,0.03199399184367727,2.8367204775927912
20,2,136.24551844596863,7.828306965477605,2.439477823239151,1.4331009814929279,0.14229208105571867,0.03199399184367727,2.8367204775927912
20,2,136.70240712165833,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,137.16677403450012,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,137.63367199897766,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,138.09171152114868,7.822177401600108,2.432845997007536,1.4524868668363,0.15857240733132402,0.028374491480379595,2.8409372791530023
20,2,138.54104685783386,7.828306965477605,2.439477823239151,1.4331009814929279,0.14229208105571867,0.03199399184367727,2.8367204775927912
20,2,138.98480129241943,7.828306965477605,2.439477823239151,1.4331009814929279,0.14229208105571867,0.03199399184367727,2.8367204775927912
20,2,139.432475566864,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,139.874361038208,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,140.315411567688,7.822177401600108,2.432845997007536,1.4524868668363,0.15857240733132402,0.028374491480379595,2.8409372791530023
20,2,140.77010917663574,7.820121623088289,2.4297123592168286,1.4599148624118494,0.17467648788282278,0.023839427855912813,2.835642119572831
20,2,141.21437430381775,7.822177401600108,2.432845997007536,1.4524868668363,0.15857240733132402,0.028374491480379595,2.8409372791530023
